21:07:14.185,14980,logger,31,INFO,5627, 0.0866, 0
21:07:14.185,14980,logger,31,INFO,5625, 0.0853, 0
21:07:14.186,14980,logger,31,INFO,5626, 0.0859, 0
21:07:14.186,14981,logger,31,INFO,5628, 0.0872, 0
21:07:14.237,15032,logger,31,INFO,5622, 0.0835, 0
21:07:14.238,15033,logger,31,INFO,5624, 0.0847, 0
21:07:14.239,15033,logger,31,INFO,5623, 0.0841, 0
21:07:14.239,15034,logger,31,INFO,5622, 0.0835, 0
21:07:14.296,15091,logger,31,INFO,5620, 0.0823, 0
21:07:14.297,15091,logger,31,INFO,5621, 0.0829, 0
21:07:14.297,15092,logger,31,INFO,5622, 0.0835, 0
21:07:14.297,15092,logger,31,INFO,5617, 0.0805, 0
21:07:14.297,15092,logger,31,INFO,5619, 0.0817, 0
21:07:14.298,15093,logger,31,INFO,5619, 0.0817, 0
21:07:14.351,15146,logger,31,INFO,5618, 0.0811, 0
21:07:14.353,15147,logger,31,INFO,5619, 0.0817, 0
21:07:14.353,15148,logger,31,INFO,5619, 0.0817, 0
21:07:14.353,15148,logger,31,INFO,5617, 0.0805, 0
21:07:14.438,15233,logger,31,INFO,5614, 0.0786, 0
21:07:14.439,15234,logger,31,INFO,5615, 0.0792, 0
21:07:14.439,15234,logger,31,INFO,5614, 0.0786, 0
21:07:14.439,15234,logger,31,INFO,5612, 0.0774, 0
21:07:14.440,15235,logger,31,INFO,5612, 0.0774, 0
21:07:14.440,15235,logger,31,INFO,5612, 0.0774, 0
21:07:14.440,15235,logger,31,INFO,5611, 0.0768, 0
21:07:14.441,15236,logger,31,INFO,5612, 0.0774, 0
21:07:14.499,15294,logger,31,INFO,5611, 0.0768, 0
21:07:14.500,15295,logger,31,INFO,5612, 0.0774, 0
21:07:14.500,15295,logger,31,INFO,5607, 0.0744, 0
21:07:14.501,15295,logger,31,INFO,5606, 0.0738, 0
21:07:14.501,15296,logger,31,INFO,5611, 0.0768, 0
21:07:14.501,15296,logger,31,INFO,5609, 0.0756, 0
21:07:14.555,15350,logger,31,INFO,5608, 0.0750, 0
21:07:14.555,15350,logger,31,INFO,5606, 0.0738, 0
21:07:14.556,15351,logger,31,INFO,5605, 0.0731, 0
21:07:14.557,15351,logger,31,INFO,5606, 0.0738, 0
21:07:14.557,15352,logger,31,INFO,5604, 0.0725, 0
21:07:14.617,15412,logger,31,INFO,5607, 0.0744, 0
21:07:14.618,15413,logger,31,INFO,5605, 0.0731, 0
21:07:14.618,15413,logger,31,INFO,5604, 0.0725, 0
21:07:14.618,15413,logger,31,INFO,5605, 0.0731, 0
21:07:14.619,15414,logger,31,INFO,5603, 0.0719, 0
21:07:14.673,15467,logger,31,INFO,5602, 0.0713, 0
21:07:14.673,15468,logger,31,INFO,5603, 0.0719, 0
21:07:14.674,15469,logger,31,INFO,5600, 0.0701, 0
21:07:14.674,15469,logger,31,INFO,5602, 0.0713, 0
21:07:14.674,15469,logger,31,INFO,5599, 0.0695, 0
21:07:14.675,15469,logger,31,INFO,5600, 0.0701, 0
21:07:14.728,15523,logger,31,INFO,5599, 0.0695, 0
21:07:14.729,15524,logger,31,INFO,5599, 0.0695, 0
21:07:14.729,15524,logger,31,INFO,5598, 0.0689, 0
21:07:14.729,15524,logger,31,INFO,5596, 0.0677, 0
21:07:14.779,15573,logger,31,INFO,5599, 0.0695, 0
21:07:14.780,15575,logger,31,INFO,5596, 0.0677, 0
21:07:14.780,15575,logger,31,INFO,5596, 0.0677, 0
21:07:14.780,15575,logger,31,INFO,5594, 0.0664, 0
21:07:14.781,15576,logger,31,INFO,5594, 0.0664, 0
21:07:14.833,15628,logger,31,INFO,5593, 0.0658, 0
21:07:14.834,15628,logger,31,INFO,5594, 0.0664, 0
21:07:14.834,15629,logger,31,INFO,5592, 0.0652, 0
21:07:14.834,15629,logger,31,INFO,5592, 0.0652, 0
21:07:14.834,15629,logger,31,INFO,5592, 0.0652, 0
21:07:14.882,15677,logger,31,INFO,5595, 0.0671, 0
21:07:14.884,15679,logger,31,INFO,5592, 0.0652, 0
21:07:14.884,15679,logger,31,INFO,5592, 0.0652, 0
21:07:14.885,15679,logger,31,INFO,5593, 0.0658, 0
21:07:14.885,15680,logger,31,INFO,5590, 0.0640, 0
21:07:14.931,15726,logger,31,INFO,5588, 0.0628, 0
21:07:14.932,15727,logger,31,INFO,5589, 0.0634, 0
21:07:14.932,15727,logger,31,INFO,5590, 0.0640, 0
21:07:14.932,15727,logger,31,INFO,5588, 0.0628, 0
21:07:14.982,15777,logger,31,INFO,5588, 0.0628, 0
21:07:14.983,15777,logger,31,INFO,5588, 0.0628, 0
21:07:14.983,15778,logger,31,INFO,5590, 0.0640, 0
21:07:14.984,15779,logger,31,INFO,5588, 0.0628, 0
21:07:14.984,15779,logger,31,INFO,5587, 0.0622, 0
21:07:15.040,15835,logger,31,INFO,5586, 0.0616, 0
21:07:15.040,15835,logger,31,INFO,5585, 0.0610, 0
21:07:15.041,15836,logger,31,INFO,5586, 0.0616, 0
21:07:15.041,15836,logger,31,INFO,5586, 0.0616, 0
21:07:15.041,15836,logger,31,INFO,5586, 0.0616, 0
21:07:15.096,15890,logger,31,INFO,5583, 0.0597, 0
21:07:15.097,15892,logger,31,INFO,5583, 0.0597, 0
21:07:15.097,15892,logger,31,INFO,5585, 0.0610, 0
21:07:15.097,15892,logger,31,INFO,5582, 0.0591, 0
21:07:15.098,15893,logger,31,INFO,5584, 0.0603, 0
21:07:15.152,15947,logger,31,INFO,5584, 0.0603, 0
21:07:15.153,15948,logger,31,INFO,5584, 0.0603, 0
21:07:15.153,15948,logger,31,INFO,5582, 0.0591, 0
21:07:15.154,15948,logger,31,INFO,5584, 0.0603, 0
21:07:15.207,16002,logger,31,INFO,5581, 0.0585, 0
21:07:15.208,16003,logger,31,INFO,5582, 0.0591, 0
21:07:15.208,16003,logger,31,INFO,5581, 0.0585, 0
21:07:15.209,16004,logger,31,INFO,5579, 0.0573, 0
21:07:15.209,16004,logger,31,INFO,5579, 0.0573, 0
21:07:15.209,16004,logger,31,INFO,5580, 0.0579, 0
21:07:15.262,16057,logger,31,INFO,5580, 0.0579, 0
21:07:15.263,16058,logger,31,INFO,5579, 0.0573, 0
21:07:15.263,16058,logger,31,INFO,5580, 0.0579, 0
21:07:15.263,16058,logger,31,INFO,5578, 0.0567, 0
21:07:15.264,16058,logger,31,INFO,5578, 0.0567, 0
21:07:15.315,16110,logger,31,INFO,5579, 0.0573, 0
21:07:15.316,16111,logger,31,INFO,5580, 0.0579, 0
21:07:15.316,16111,logger,31,INFO,5577, 0.0561, 0
21:07:15.316,16111,logger,31,INFO,5577, 0.0561, 0
21:07:15.365,16160,logger,31,INFO,5576, 0.0555, 0
21:07:15.366,16161,logger,31,INFO,5575, 0.0549, 0
21:07:15.366,16161,logger,31,INFO,5575, 0.0549, 0
21:07:15.366,16161,logger,31,INFO,5576, 0.0555, 0
21:07:15.366,16161,logger,31,INFO,5577, 0.0561, 0
21:07:15.420,16215,logger,31,INFO,5573, 0.0536, 0
21:07:15.421,16216,logger,31,INFO,5573, 0.0536, 0
21:07:15.421,16216,logger,31,INFO,5576, 0.0555, 0
21:07:15.421,16216,logger,31,INFO,5574, 0.0542, 0
21:07:15.469,16264,logger,31,INFO,5574, 0.0542, 0
21:07:15.469,16264,logger,31,INFO,5574, 0.0542, 0
21:07:15.470,16265,logger,31,INFO,5572, 0.0530, 0
21:07:15.470,16265,logger,31,INFO,5573, 0.0536, 0
21:07:15.470,16265,logger,31,INFO,5575, 0.0549, 0
21:07:15.523,16318,logger,31,INFO,5574, 0.0542, 0
21:07:15.524,16319,logger,31,INFO,5572, 0.0530, 0
21:07:15.525,16320,logger,31,INFO,5572, 0.0530, 0
21:07:15.525,16320,logger,31,INFO,5574, 0.0542, 0
21:07:15.525,16320,logger,31,INFO,5572, 0.0530, 0
21:07:15.583,16377,logger,31,INFO,5572, 0.0530, 0
21:07:15.583,16378,logger,31,INFO,5571, 0.0524, 0
21:07:15.583,16378,logger,31,INFO,5572, 0.0530, 0
21:07:15.584,16379,logger,31,INFO,5571, 0.0524, 0
21:07:15.584,16379,logger,31,INFO,5570, 0.0518, 0
21:07:15.639,16434,logger,31,INFO,5571, 0.0524, 0
21:07:15.640,16435,logger,31,INFO,5570, 0.0518, 0
21:07:15.640,16435,logger,31,INFO,5572, 0.0530, 0
21:07:15.641,16436,logger,31,INFO,5572, 0.0530, 0
21:07:15.641,16436,logger,31,INFO,5571, 0.0524, 0
21:07:15.690,16485,logger,31,INFO,5570, 0.0518, 0
21:07:15.691,16486,logger,31,INFO,5571, 0.0524, 0
21:07:15.691,16486,logger,31,INFO,5568, 0.0506, 0
21:07:15.691,16486,logger,31,INFO,5569, 0.0512, 0
21:07:15.692,16487,logger,31,INFO,5568, 0.0506, 0
21:07:15.740,16535,logger,31,INFO,5571, 0.0524, 0
21:07:15.741,16536,logger,31,INFO,5567, 0.0500, 0
21:07:15.741,16536,logger,31,INFO,5569, 0.0512, 0
21:07:15.742,16536,logger,31,INFO,5567, 0.0500, 0
21:07:15.797,16592,logger,31,INFO,5568, 0.0506, 0
21:07:15.798,16593,logger,31,INFO,5569, 0.0512, 0
21:07:15.798,16593,logger,31,INFO,5569, 0.0512, 0
21:07:15.798,16593,logger,31,INFO,5571, 0.0524, 0
21:07:15.799,16594,logger,31,INFO,5569, 0.0512, 0
21:07:15.859,16654,logger,31,INFO,5568, 0.0506, 0
21:07:15.861,16655,logger,31,INFO,5569, 0.0512, 0
21:07:15.861,16656,logger,31,INFO,5570, 0.0518, 0
21:07:15.862,16657,logger,31,INFO,5570, 0.0518, 0
21:07:15.862,16657,logger,31,INFO,5567, 0.0500, 0
21:07:15.862,16657,logger,31,INFO,5567, 0.0500, 0
21:07:15.912,16707,logger,31,INFO,5568, 0.0506, 0
21:07:15.913,16708,logger,31,INFO,5567, 0.0500, 0
21:07:15.913,16708,logger,31,INFO,5567, 0.0500, 0
21:07:15.913,16708,logger,31,INFO,5568, 0.0506, 0
21:07:15.913,16708,logger,31,INFO,5567, 0.0500, 0
21:07:15.968,16763,logger,31,INFO,5567, 0.0500, 0
21:07:15.968,16763,logger,31,INFO,5565, 0.0488, 0
21:07:15.969,16764,logger,31,INFO,5567, 0.0500, 0
21:07:15.969,16764,logger,31,INFO,5567, 0.0500, 0
21:07:15.969,16764,logger,31,INFO,5566, 0.0494, 0
21:07:16.026,16821,logger,31,INFO,5568, 0.0506, 0
21:07:16.026,16821,logger,31,INFO,5567, 0.0500, 0
21:07:16.027,16822,logger,31,INFO,5568, 0.0506, 0
21:07:16.027,16822,logger,31,INFO,5566, 0.0494, 0
21:07:16.027,16822,logger,31,INFO,5568, 0.0506, 0
21:07:16.080,16875,logger,31,INFO,5566, 0.0494, 0
21:07:16.080,16875,logger,31,INFO,5567, 0.0500, 0
21:07:16.081,16876,logger,31,INFO,5567, 0.0500, 0
21:07:16.081,16876,logger,31,INFO,5568, 0.0506, 0
21:07:16.081,16876,logger,31,INFO,5566, 0.0494, 0
21:07:16.139,16934,logger,31,INFO,5565, 0.0488, 0
21:07:16.140,16935,logger,31,INFO,5568, 0.0506, 0
21:07:16.140,16935,logger,31,INFO,5566, 0.0494, 0
21:07:16.140,16935,logger,31,INFO,5564, 0.0482, 0
21:07:16.141,16936,logger,31,INFO,5565, 0.0488, 0
21:07:16.190,16984,logger,31,INFO,5564, 0.0482, 0
21:07:16.190,16985,logger,31,INFO,5567, 0.0500, 0
21:07:16.190,16985,logger,31,INFO,5566, 0.0494, 0
21:07:16.191,16986,logger,31,INFO,5564, 0.0482, 0
21:07:16.191,16986,logger,31,INFO,5568, 0.0506, 0
21:07:16.260,17055,logger,31,INFO,5567, 0.0500, 0
21:07:16.261,17056,logger,31,INFO,5566, 0.0494, 0
21:07:16.261,17056,logger,31,INFO,5563, 0.0475, 0
21:07:16.262,17057,logger,31,INFO,5567, 0.0500, 0
21:07:16.262,17057,logger,31,INFO,5563, 0.0475, 0
21:07:16.328,17123,logger,31,INFO,5564, 0.0482, 0
21:07:16.328,17123,logger,31,INFO,5565, 0.0488, 0
21:07:16.329,17124,logger,31,INFO,5565, 0.0488, 0
21:07:16.329,17124,logger,31,INFO,5565, 0.0488, 0
21:07:16.329,17124,logger,31,INFO,5564, 0.0482, 0
21:07:16.330,17125,logger,31,INFO,5565, 0.0488, 0
21:07:16.330,17125,logger,31,INFO,5566, 0.0494, 0
21:07:16.388,17183,logger,31,INFO,5566, 0.0494, 0
21:07:16.388,17183,logger,31,INFO,5563, 0.0475, 0
21:07:16.389,17184,logger,31,INFO,5565, 0.0488, 0
21:07:16.390,17184,logger,31,INFO,5564, 0.0482, 0
21:07:16.390,17185,logger,31,INFO,5565, 0.0488, 0
21:07:16.390,17185,logger,31,INFO,5563, 0.0475, 0
21:07:16.440,17235,logger,31,INFO,5566, 0.0494, 0
21:07:16.441,17236,logger,31,INFO,5566, 0.0494, 0
21:07:16.441,17236,logger,31,INFO,5564, 0.0482, 0
21:07:16.442,17237,logger,31,INFO,5563, 0.0475, 0
21:07:16.442,17237,logger,31,INFO,5565, 0.0488, 0
21:07:16.512,17306,logger,31,INFO,5564, 0.0482, 0
21:07:16.513,17308,logger,31,INFO,5563, 0.0475, 0
21:07:16.513,17308,logger,31,INFO,5564, 0.0482, 0
21:07:16.514,17308,logger,31,INFO,5563, 0.0475, 0
21:07:16.514,17309,logger,31,INFO,5563, 0.0475, 0
21:07:16.570,17365,logger,31,INFO,5566, 0.0494, 0
21:07:16.570,17365,logger,31,INFO,5563, 0.0475, 0
21:07:16.570,17365,logger,31,INFO,5565, 0.0488, 0
21:07:16.571,17366,logger,31,INFO,5565, 0.0488, 0
21:07:16.571,17366,logger,31,INFO,5565, 0.0488, 0
21:07:16.572,17367,logger,31,INFO,5563, 0.0475, 0
21:07:16.627,17422,logger,31,INFO,5564, 0.0482, 0
21:07:16.628,17423,logger,31,INFO,5563, 0.0475, 0
21:07:16.628,17423,logger,31,INFO,5561, 0.0463, 0
21:07:16.629,17424,logger,31,INFO,5565, 0.0488, 0
21:07:16.629,17424,logger,31,INFO,5564, 0.0482, 0
21:07:16.684,17479,logger,31,INFO,5563, 0.0475, 0
21:07:16.684,17479,logger,31,INFO,5564, 0.0482, 0
21:07:16.684,17479,logger,31,INFO,5563, 0.0475, 0
21:07:16.685,17480,logger,31,INFO,5564, 0.0482, 0
21:07:16.686,17481,logger,31,INFO,5561, 0.0463, 0
21:07:16.735,17530,logger,31,INFO,5563, 0.0475, 0
21:07:16.736,17531,logger,31,INFO,5564, 0.0482, 0
21:07:16.736,17531,logger,31,INFO,5562, 0.0469, 0
21:07:16.737,17532,logger,31,INFO,5565, 0.0488, 0
21:07:16.737,17532,logger,31,INFO,5563, 0.0475, 0
21:07:16.793,17588,logger,31,INFO,5563, 0.0475, 0
21:07:16.794,17588,logger,31,INFO,5564, 0.0482, 0
21:07:16.794,17589,logger,31,INFO,5566, 0.0494, 0
21:07:16.795,17590,logger,31,INFO,5561, 0.0463, 0
21:07:16.795,17590,logger,31,INFO,5562, 0.0469, 0
21:07:16.864,17659,logger,31,INFO,5563, 0.0475, 0
21:07:16.865,17660,logger,31,INFO,5563, 0.0475, 0
21:07:16.865,17660,logger,31,INFO,5560, 0.0457, 0
21:07:16.866,17661,logger,31,INFO,5564, 0.0482, 0
21:07:16.866,17661,logger,31,INFO,5562, 0.0469, 0
21:07:16.866,17661,logger,31,INFO,5564, 0.0482, 0
21:07:16.922,17717,logger,31,INFO,5563, 0.0475, 0
21:07:16.923,17718,logger,31,INFO,5563, 0.0475, 0
21:07:16.923,17718,logger,31,INFO,5561, 0.0463, 0
21:07:16.924,17719,logger,31,INFO,5561, 0.0463, 0
21:07:16.924,17719,logger,31,INFO,5562, 0.0469, 0
21:07:16.924,17719,logger,31,INFO,5562, 0.0469, 0
21:07:16.980,17775,logger,31,INFO,5561, 0.0463, 0
21:07:16.980,17775,logger,31,INFO,5564, 0.0482, 0
21:07:16.980,17775,logger,31,INFO,5562, 0.0469, 0
21:07:16.981,17776,logger,31,INFO,5562, 0.0469, 0
21:07:16.981,17776,logger,31,INFO,5561, 0.0463, 0
21:07:16.981,17776,logger,31,INFO,5565, 0.0488, 0
21:07:17.034,17829,logger,31,INFO,5562, 0.0469, 0
21:07:17.035,17830,logger,31,INFO,5561, 0.0463, 0
21:07:17.035,17830,logger,31,INFO,5563, 0.0475, 0
21:07:17.035,17830,logger,31,INFO,5560, 0.0457, 0
21:07:17.036,17831,logger,31,INFO,5561, 0.0463, 0
21:07:17.084,17879,logger,31,INFO,5562, 0.0469, 0
21:07:17.084,17879,logger,31,INFO,5563, 0.0475, 0
21:07:17.085,17880,logger,31,INFO,5562, 0.0469, 0
21:07:17.085,17880,logger,31,INFO,5562, 0.0469, 0
21:07:17.143,17938,logger,31,INFO,5561, 0.0463, 0
21:07:17.144,17939,logger,31,INFO,5560, 0.0457, 0
21:07:17.144,17939,logger,31,INFO,5563, 0.0475, 0
21:07:17.145,17939,logger,31,INFO,5561, 0.0463, 0
21:07:17.145,17940,logger,31,INFO,5560, 0.0457, 0
21:07:17.145,17940,logger,31,INFO,5560, 0.0457, 0
21:07:17.196,17991,logger,31,INFO,5562, 0.0469, 0
21:07:17.197,17992,logger,31,INFO,5563, 0.0475, 0
21:07:17.197,17992,logger,31,INFO,5562, 0.0469, 0
21:07:17.197,17992,logger,31,INFO,5559, 0.0451, 0
21:07:17.198,17993,logger,31,INFO,5561, 0.0463, 0
21:07:17.250,18045,logger,31,INFO,5560, 0.0457, 0
21:07:17.251,18046,logger,31,INFO,5561, 0.0463, 0
21:07:17.251,18046,logger,31,INFO,5562, 0.0469, 0
21:07:17.252,18047,logger,31,INFO,5560, 0.0457, 0
21:07:17.252,18047,logger,31,INFO,5562, 0.0469, 0
21:07:17.310,18105,logger,31,INFO,5562, 0.0469, 0
21:07:17.311,18106,logger,31,INFO,5558, 0.0445, 0
21:07:17.311,18106,logger,31,INFO,5560, 0.0457, 0
21:07:17.312,18107,logger,31,INFO,5564, 0.0482, 0
21:07:17.313,18108,logger,31,INFO,5562, 0.0469, 0
21:07:17.362,18157,logger,31,INFO,5560, 0.0457, 0
21:07:17.362,18157,logger,31,INFO,5564, 0.0482, 0
21:07:17.363,18157,logger,31,INFO,5561, 0.0463, 0
21:07:17.363,18158,logger,31,INFO,5562, 0.0469, 0
21:07:17.363,18158,logger,31,INFO,5559, 0.0451, 0
21:07:17.426,18221,logger,31,INFO,5561, 0.0463, 0
21:07:17.427,18222,logger,31,INFO,5560, 0.0457, 0
21:07:17.427,18222,logger,31,INFO,5560, 0.0457, 0
21:07:17.428,18223,logger,31,INFO,5559, 0.0451, 0
21:07:17.428,18223,logger,31,INFO,5560, 0.0457, 0
21:07:17.429,18223,logger,31,INFO,5561, 0.0463, 0
21:07:17.482,18277,logger,31,INFO,5560, 0.0457, 0
21:07:17.482,18277,logger,31,INFO,5561, 0.0463, 0
21:07:17.483,18278,logger,31,INFO,5560, 0.0457, 0
21:07:17.483,18278,logger,31,INFO,5561, 0.0463, 0
21:07:17.483,18278,logger,31,INFO,5562, 0.0469, 0
21:07:17.533,18328,logger,31,INFO,5562, 0.0469, 0
21:07:17.534,18329,logger,31,INFO,5560, 0.0457, 0
21:07:17.534,18329,logger,31,INFO,5560, 0.0457, 0
21:07:17.535,18330,logger,31,INFO,5560, 0.0457, 0
21:07:17.590,18385,logger,31,INFO,5559, 0.0451, 0
21:07:17.591,18386,logger,31,INFO,5561, 0.0463, 0
21:07:17.591,18386,logger,31,INFO,5560, 0.0457, 0
21:07:17.591,18386,logger,31,INFO,5561, 0.0463, 0
21:07:17.592,18387,logger,31,INFO,5560, 0.0457, 0
21:07:17.643,18438,logger,31,INFO,5560, 0.0457, 0
21:07:17.643,18438,logger,31,INFO,5562, 0.0469, 0
21:07:17.644,18439,logger,31,INFO,5561, 0.0463, 0
21:07:17.645,18440,logger,31,INFO,5563, 0.0475, 0
21:07:17.645,18440,logger,31,INFO,5560, 0.0457, 0
21:07:17.713,18508,logger,31,INFO,5560, 0.0457, 0
21:07:17.713,18508,logger,31,INFO,5561, 0.0463, 0
21:07:17.714,18509,logger,31,INFO,5560, 0.0457, 0
21:07:17.714,18509,logger,31,INFO,5560, 0.0457, 0
21:07:17.714,18509,logger,31,INFO,5560, 0.0457, 0
21:07:17.715,18509,logger,31,INFO,5559, 0.0451, 0
21:07:17.797,18591,logger,31,INFO,5560, 0.0457, 0
21:07:17.797,18592,logger,31,INFO,5560, 0.0457, 0
21:07:17.798,18593,logger,31,INFO,5560, 0.0457, 0
21:07:17.798,18593,logger,31,INFO,5559, 0.0451, 0
21:07:17.800,18595,logger,31,INFO,5561, 0.0463, 0
21:07:17.800,18595,logger,31,INFO,5558, 0.0445, 0
21:07:17.800,18595,logger,31,INFO,5559, 0.0451, 0
21:07:17.801,18596,logger,31,INFO,5560, 0.0457, 0
21:07:17.857,18652,logger,31,INFO,5560, 0.0457, 0
21:07:17.858,18653,logger,31,INFO,5559, 0.0451, 0
21:07:17.858,18653,logger,31,INFO,5558, 0.0445, 0
21:07:17.858,18653,logger,31,INFO,5562, 0.0469, 0
21:07:17.859,18654,logger,31,INFO,5558, 0.0445, 0
21:07:17.859,18654,logger,31,INFO,5558, 0.0445, 0
21:07:17.910,18705,logger,31,INFO,5560, 0.0457, 0
21:07:17.910,18705,logger,31,INFO,5559, 0.0451, 0
21:07:17.911,18706,logger,31,INFO,5556, 0.0433, 0
21:07:17.911,18706,logger,31,INFO,5560, 0.0457, 0
21:07:17.970,18764,logger,31,INFO,5560, 0.0457, 0
21:07:17.970,18765,logger,31,INFO,5560, 0.0457, 0
21:07:17.971,18765,logger,31,INFO,5559, 0.0451, 0
21:07:17.971,18766,logger,31,INFO,5559, 0.0451, 0
21:07:17.972,18767,logger,31,INFO,5561, 0.0463, 0
21:07:17.972,18767,logger,31,INFO,5559, 0.0451, 0
21:07:18.031,18826,logger,31,INFO,5559, 0.0451, 0
21:07:18.031,18826,logger,31,INFO,5558, 0.0445, 0
21:07:18.031,18826,logger,31,INFO,5559, 0.0451, 0
21:07:18.032,18827,logger,31,INFO,5558, 0.0445, 0
21:07:18.032,18827,logger,31,INFO,5557, 0.0439, 0
21:07:18.032,18827,logger,31,INFO,5558, 0.0445, 0
21:07:18.097,18892,logger,31,INFO,5557, 0.0439, 0
21:07:18.097,18892,logger,31,INFO,5561, 0.0463, 0
21:07:18.098,18893,logger,31,INFO,5559, 0.0451, 0
21:07:18.098,18893,logger,31,INFO,5558, 0.0445, 0
21:07:18.099,18894,logger,31,INFO,5559, 0.0451, 0
21:07:18.153,18948,logger,31,INFO,5560, 0.0457, 0
21:07:18.154,18949,logger,31,INFO,5559, 0.0451, 0
21:07:18.154,18949,logger,31,INFO,5558, 0.0445, 0
21:07:18.155,18950,logger,31,INFO,5558, 0.0445, 0
21:07:18.155,18950,logger,31,INFO,5558, 0.0445, 0
21:07:18.155,18950,logger,31,INFO,5559, 0.0451, 0
21:07:18.213,19008,logger,31,INFO,5559, 0.0451, 0
21:07:18.214,19009,logger,31,INFO,5558, 0.0445, 0
21:07:18.214,19009,logger,31,INFO,5558, 0.0445, 0
21:07:18.214,19009,logger,31,INFO,5558, 0.0445, 0
21:07:18.214,19009,logger,31,INFO,5558, 0.0445, 0
21:07:18.273,19068,logger,31,INFO,5559, 0.0451, 0
21:07:18.274,19069,logger,31,INFO,5557, 0.0439, 0
21:07:18.275,19069,logger,31,INFO,5560, 0.0457, 0
21:07:18.275,19070,logger,31,INFO,5557, 0.0439, 0
21:07:18.275,19070,logger,31,INFO,5558, 0.0445, 0
21:07:18.275,19070,logger,31,INFO,5559, 0.0451, 0
21:07:18.337,19132,logger,31,INFO,5558, 0.0445, 0
21:07:18.337,19132,logger,31,INFO,5559, 0.0451, 0
21:07:18.338,19132,logger,31,INFO,5559, 0.0451, 0
21:07:18.338,19133,logger,31,INFO,5558, 0.0445, 0
21:07:18.338,19133,logger,31,INFO,5559, 0.0451, 0
21:07:18.403,19198,logger,31,INFO,5558, 0.0445, 0
21:07:18.403,19198,logger,31,INFO,5559, 0.0451, 0
21:07:18.404,19199,logger,31,INFO,5559, 0.0451, 0
21:07:18.404,19199,logger,31,INFO,5559, 0.0451, 0
21:07:18.404,19199,logger,31,INFO,5558, 0.0445, 0
21:07:18.405,19200,logger,31,INFO,5560, 0.0457, 0
21:07:18.405,19200,logger,31,INFO,5558, 0.0445, 0
21:07:18.464,19259,logger,31,INFO,5558, 0.0445, 0
21:07:18.465,19260,logger,31,INFO,5558, 0.0445, 0
21:07:18.465,19260,logger,31,INFO,5558, 0.0445, 0
21:07:18.465,19260,logger,31,INFO,5557, 0.0439, 0
21:07:18.466,19261,logger,31,INFO,5558, 0.0445, 0
21:07:18.525,19320,logger,31,INFO,5558, 0.0445, 0
21:07:18.525,19320,logger,31,INFO,5558, 0.0445, 0
21:07:18.526,19321,logger,31,INFO,5560, 0.0457, 0
21:07:18.527,19322,logger,31,INFO,5558, 0.0445, 0
21:07:18.527,19322,logger,31,INFO,5560, 0.0457, 0
21:07:18.527,19322,logger,31,INFO,5561, 0.0463, 0
21:07:18.577,19372,logger,31,INFO,5558, 0.0445, 0
21:07:18.578,19373,logger,31,INFO,5558, 0.0445, 0
21:07:18.578,19373,logger,31,INFO,5557, 0.0439, 0
21:07:18.579,19373,logger,31,INFO,5558, 0.0445, 0
21:07:18.579,19374,logger,31,INFO,5558, 0.0445, 0
21:07:18.632,19427,logger,31,INFO,5556, 0.0433, 0
21:07:18.632,19427,logger,31,INFO,5560, 0.0457, 0
21:07:18.633,19428,logger,31,INFO,5558, 0.0445, 0
21:07:18.633,19428,logger,31,INFO,5560, 0.0457, 0
21:07:18.634,19429,logger,31,INFO,5558, 0.0445, 0
21:07:18.691,19486,logger,31,INFO,5554, 0.0421, 0
21:07:18.691,19486,logger,31,INFO,5559, 0.0451, 0
21:07:18.692,19487,logger,31,INFO,5559, 0.0451, 0
21:07:18.692,19487,logger,31,INFO,5556, 0.0433, 0
21:07:18.692,19487,logger,31,INFO,5556, 0.0433, 0
21:07:18.750,19544,logger,31,INFO,5558, 0.0445, 0
21:07:18.750,19545,logger,31,INFO,5558, 0.0445, 0
21:07:18.751,19546,logger,31,INFO,5557, 0.0439, 0
21:07:18.751,19546,logger,31,INFO,5557, 0.0439, 0
21:07:18.751,19546,logger,31,INFO,5558, 0.0445, 0
21:07:18.805,19600,logger,31,INFO,5555, 0.0427, 0
21:07:18.806,19600,logger,31,INFO,5559, 0.0451, 0
21:07:18.806,19601,logger,31,INFO,5559, 0.0451, 0
21:07:18.806,19601,logger,31,INFO,5558, 0.0445, 0
21:07:18.806,19601,logger,31,INFO,5558, 0.0445, 0
21:07:18.859,19654,logger,31,INFO,5557, 0.0439, 0
21:07:18.860,19655,logger,31,INFO,5559, 0.0451, 0
21:07:18.861,19656,logger,31,INFO,5557, 0.0439, 0
21:07:18.861,19656,logger,31,INFO,5557, 0.0439, 0
21:07:18.862,19656,logger,31,INFO,5557, 0.0439, 0
21:07:18.862,19657,logger,31,INFO,5559, 0.0451, 0
21:07:18.914,19709,logger,31,INFO,5558, 0.0445, 0
21:07:18.914,19709,logger,31,INFO,5559, 0.0451, 0
21:07:18.915,19710,logger,31,INFO,5559, 0.0451, 0
21:07:18.915,19710,logger,31,INFO,5556, 0.0433, 0
21:07:18.969,19764,logger,31,INFO,5559, 0.0451, 0
21:07:18.970,19765,logger,31,INFO,5558, 0.0445, 0
21:07:18.971,19765,logger,31,INFO,5558, 0.0445, 0
21:07:18.971,19766,logger,31,INFO,5558, 0.0445, 0
21:07:18.971,19766,logger,31,INFO,5557, 0.0439, 0
